msgctxt,msgid,msgid_plural,target_lang,status,issues
,Required Update not Available,,en,unchanged,unchanged_like
,Requires Update,,en,unchanged,unchanged_like
,Update recommended,,en,unchanged,unchanged_like
Install/Update Status,"%1$s, %2$s",,en,unchanged,unchanged_like
plugins,"All <span class=""count"">(%s)</span>","All <span class=""count"">(%s)</span>",en,unchanged,unchanged_like
plugins,"All <span class=""count"">(%s)</span>","All <span class=""count"">(%s)</span>",en,unchanged,unchanged_like
,"To Install <span class=""count"">(%s)</span>","To Install <span class=""count"">(%s)</span>",en,unchanged,unchanged_like
,"To Install <span class=""count"">(%s)</span>","To Install <span class=""count"">(%s)</span>",en,unchanged,unchanged_like
,"Update Available <span class=""count"">(%s)</span>","Update Available <span class=""count"">(%s)</span>",en,unchanged,unchanged_like
,"Update Available <span class=""count"">(%s)</span>","Update Available <span class=""count"">(%s)</span>",en,unchanged,unchanged_like
,"To Activate <span class=""count"">(%s)</span>","To Activate <span class=""count"">(%s)</span>",en,unchanged,unchanged_like
,"To Activate <span class=""count"">(%s)</span>","To Activate <span class=""count"">(%s)</span>",en,unchanged,unchanged_like
"as in: ""version nr unknown""",unknown,,en,unchanged,unchanged_like
,Installed version:,,en,unchanged,unchanged_like
,Minimum required version:,,en,unchanged,unchanged_like
,Available version:,,en,unchanged,unchanged_like
,"No plugins to install, update or activate.",,en,unchanged,unchanged_like
,Plugin,,en,unchanged,unchanged_like
,Source,,en,unchanged,unchanged_like
,Type,,en,unchanged,unchanged_like
,Version,,en,unchanged,unchanged_like
,Status,,en,unchanged,unchanged_like
,Install %2$s,,en,unchanged,unchanged_like
,Update %2$s,,en,unchanged,unchanged_like
,Activate %2$s,,en,unchanged,unchanged_like
,Upgrade message from the plugin author:,,en,unchanged,unchanged_like
,Install,,en,unchanged,unchanged_like
,No plugins were selected to be installed. No action taken.,,en,unchanged,unchanged_like
,No plugins were selected to be updated. No action taken.,,en,unchanged,unchanged_like
,No plugins are available to be installed at this time.,,en,unchanged,unchanged_like
,No plugins are available to be updated at this time.,,en,unchanged,unchanged_like
,No plugins were selected to be activated. No action taken.,,en,unchanged,unchanged_like
,No plugins are available to be activated at this time.,,en,unchanged,unchanged_like
,Plugin activation failed.,,en,unchanged,unchanged_like
,Updating Plugin %1$s (%2$d/%3$d),,en,unchanged,unchanged_like
,An error occurred while installing %1$s: <strong>%2$s</strong>.,,en,unchanged,unchanged_like
,The installation of %1$s failed.,,en,unchanged,unchanged_like
,"The installation and activation process is starting. This process may take a while on some hosts, so please be patient.",,en,unchanged,unchanged_like
,%1$s done.,,en,unchanged,unchanged_like
,All installations and activations have been completed.,,en,unchanged,unchanged_like
,Installing and Activating Plugin %1$s (%2$d/%3$d),,en,unchanged,unchanged_like
,"The installation process is starting. This process may take a while on some hosts, so please be patient.",,en,unchanged,unchanged_like
,All installations have been completed.,,en,unchanged,unchanged_like
,Installing Plugin %1$s (%2$d/%3$d),,en,unchanged,unchanged_like
,Blank Canvas,,en,unchanged,unchanged_like
,Page Builder Full Width,,en,unchanged,unchanged_like
,Search Results for: %s,,en,unchanged,unchanged_like
,Nothing Found,,en,unchanged,unchanged_like
,"Ready to publish your first post? <a href=""%1$s"">Get started here</a>.",,en,unchanged,unchanged_like
,"Sorry, but nothing matched your search terms. Please try again with some different keywords.",,en,unchanged,unchanged_like
,It seems we can&rsquo;t find what you&rsquo;re looking for. Perhaps searching can help.,,en,unchanged,unchanged_like
,"Continue reading<span class=""screen-reader-text""> ""%s""</span>",,en,unchanged,unchanged_like
,Previous: %s,,en,unchanged,unchanged_like
,Next: %s,,en,unchanged,unchanged_like
,Post navigation,,en,unchanged,unchanged_like
,Update Blockspare Pro,,en,unchanged,unchanged_like
,Update Blockspare,,en,unchanged,unchanged_like
,Powerful Gutenberg Blocks & Patterns,,en,new,unchanged_like
,"Easily build and customize your pages with a vast library of Gutenberg blocks and patterns, perfect for blogs, magazines, and business sites. Add post grids, sliders, and carousels without touching a single line of code. Import demo data and effortlessly create multilingual, visually appealing pages with complete flexibility.",,en,new,unchanged_like
,Hello ,,en,unchanged,unchanged_like
,Welcome to ,,en,unchanged,unchanged_like
,Free,,en,unchanged,unchanged_like
,Start with Demo Sites,,en,new,unchanged_like
,Start Customizing,,en,new,unchanged_like
,Update Elespare Pro,,en,unchanged,unchanged_like
,Update Elespare,,en,unchanged,unchanged_like
,Professional Sites with Elementor,,en,new,unchanged_like
,"Transform your blog, news, or magazine website with 35+ advanced Elementor widgets and 350+ customizable templates. Easily create headers, footers, post grids, sliders, and carousels with a fast-loading and SEO-optimized structure. Import demo content with a single click and enjoy codeless customization to craft your perfect site, no matter the language.",,en,new,unchanged_like
,"Thank you for installing [theme] — a fast, flexible, and user-friendly theme for blogs, news sites, and magazines. Get started quickly with our 100+ one-click starter sites — no coding needed.",,en,new,unchanged_like
,Unlock Pro Features,,en,new,unchanged_like
,Docs,,en,unchanged,unchanged_like
,Need Help?,,en,unchanged,unchanged_like
,Rate This Theme,,en,unchanged,unchanged_like
,Starter Sites Import,,en,new,unchanged_like
,Live Editing in Customizer,,en,new,unchanged_like
,Dark/Light Site Mode,,en,new,unchanged_like
,Dark/Light Frontend Switch,,en,new,unchanged_like
,Responsive Layout,,en,new,unchanged_like
,Disable WordPress Emojis (GDPR Friendly),,en,new,unchanged_like
,Basic Typography Style,,en,new,unchanged_like
,Advanced Typography Style (Google & System Fonts - GDPR Friendly),,en,new,unchanged_like
,Basic Color Controls,,en,new,unchanged_like
,Advanced Color Controls (Global Options),,en,new,unchanged_like
,Category Color Options,,en,new,unchanged_like
,Hide Theme Credit Link,,en,new,unchanged_like
,Custom CSS Output Minified,,en,new,unchanged_like
,Custom CSS Output Optimized with Mobile Spacing,,en,new,unchanged_like
,Improved Font Loading Partial,,en,new,unchanged_like
,Improved Font Loading System/Google Switch + Preconnect,,en,new,unchanged_like
,Top Header Menu,,en,new,unchanged_like
,Multiple Header Layouts (10+ including Centered & Compressed),,en,new,unchanged_like
,Sticky Header Option Basic,,en,new,unchanged_like
,Sticky Header Option Advanced Behavior & Layout Support,,en,new,unchanged_like
,Header Advertisement Widget Area,,en,new,unchanged_like
,Header & Footer Builder (Drag-and-Drop),,en,new,unchanged_like
,Customizer Options for Builder Elements,,en,new,unchanged_like
,"Footer Builder Elements (Navigation, Widgets, Custom HTML, Dynamic Text)",,en,new,unchanged_like
,Additional Menu Locations (incl. Top Menu Element),,en,new,unchanged_like
,Front-page Banner Layouts Basic (5+ Layouts),,en,new,unchanged_like
,Front-page Banner Layouts Advanced (30+ Layouts),,en,new,unchanged_like
,Banner Post Filter: Category & Tag,,en,new,unchanged_like
,Banner Post Filter: Views & Comments,,en,new,unchanged_like
,Above/Below Banner Widget Areas,,en,new,unchanged_like
,Featured Videos Section (Custom Field + Responsive),,en,new,unchanged_like
,Express / 3 Column Posts Section,,en,new,unchanged_like
,Posts Carousel Section,,en,new,unchanged_like
,Reading Progress Bar,,en,new,unchanged_like
,Post Subtitle Field,,en,new,unchanged_like
,Source & Sponsor Custom Field,,en,new,unchanged_like
,"Post Badge Taxonomy (Breaking, Premium)",,en,new,unchanged_like
,"Post Reaction Feature (Animated, Localized, Color Custom)",,en,new,unchanged_like
,Author Box Basic,,en,new,unchanged_like
,"Author Box with Donate Link, Website & Author Posts",,en,new,unchanged_like
,Trending Posts in Single Post,,en,new,unchanged_like
,Jetpack Share Buttons Placement,,en,new,unchanged_like
,Mailchimp Subscribe Box,,en,new,unchanged_like
,"Single Post Analytics Metabox (Views, Reactions, Word Count, Read Time, Links, Top Domains)",,en,new,unchanged_like
,AJAX Refresh + Caching for Post Analytics,,en,new,unchanged_like
,Centralized Site Analytics Page (Tabbed UI),,en,new,unchanged_like
,"Site-wide Metrics (Posts, Pages, Media, Top Posts, Categories, Tags, Authors, Reactions, Comments, Word Count, Read Time)",,en,new,unchanged_like
,"Charts for Posts, Comments, Reactions, Links, Authors, Categories, Tags, Top Posts",,en,new,unchanged_like
,Unified Chart Styles and Colors,,en,new,unchanged_like
,Archive Post Layouts List & Full,,en,new,unchanged_like
,"Archive Post Layouts Grid, Tile, Masonry, List Alt, Right, Mixed",,en,new,unchanged_like
,Category-wise Post Layout (Global Only),,en,new,unchanged_like
,Category-wise Post Layout (Category Specific),,en,new,unchanged_like
,Pagination Numeric,,en,new,unchanged_like
,Pagination Ajax Load More & Infinite Scroll,,en,new,unchanged_like
,Basic Custom Widgets (5+ Layouts),,en,new,unchanged_like
,Advanced Custom Widgets Count (15+ Layouts),,en,new,unchanged_like
,Section Title Designs (Multiple Styles),,en,new,unchanged_like
,"Trending Posts Carousel (Tag, Views)",,en,new,unchanged_like
,YouTube Video Slider Widget,,en,new,unchanged_like
,Post Express / Grid / Tabbed Widgets,,en,new,unchanged_like
,Centralized Advertisement Support,,en,new,unchanged_like
,Rotating Ads with Split Option,,en,new,unchanged_like
,"Ad Placement Areas (Header, Content, Footer, Archive)",,en,new,unchanged_like
,Centralized Ads Management Panel,,en,new,unchanged_like
,"Widget Areas Header, Front-page, Sidebar, Footer",,en,new,unchanged_like
,"Widget Areas Banner, Featured, Inline",,en,new,unchanged_like
,"Advanced Widgets (Carousel, Express, Tabs)",,en,new,unchanged_like
,Free Theme Tone (Default),,en,new,unchanged_like
,"Premium Theme Tones (BlackNews, CelebNews, GamerNews, NewsCorp, NewsDay, ReviewNews, NewsLight, NewsMore, SideNews)",,en,new,unchanged_like
,Gutenberg & Page Builders Compatibility,,en,new,unchanged_like
,Multilingual & RTL Support,,en,new,unchanged_like
,WooCommerce Support,,en,new,unchanged_like
,SEO Ready Basic,,en,new,unchanged_like
,SEO Ready with Open Graph Enhancements,,en,new,unchanged_like
,Standard Support,,en,new,unchanged_like
,Priority Support (Faster Response),,en,new,unchanged_like
,"Set the theme header type, set the colors, spacing, alignment and more.",,en,unchanged,unchanged_like
,Banner Advertisement,,en,unchanged,unchanged_like
,You can easily place your promotional banners within your header section.,,en,unchanged,unchanged_like
,Color Options,,en,unchanged,unchanged_like
,Change the color setting provide with the Theme.,,en,unchanged,unchanged_like
,Selecting different categories can be done for different section.,,en,unchanged,unchanged_like
,Front-page Option,,en,unchanged,unchanged_like
,"Front-page layout with Popular Tag, Breaking News, Feature News can be set.",,en,unchanged,unchanged_like
,Static Front Page,,en,unchanged,unchanged_like
,Set the Homepage as a static page to create own homepage using widgets.,,en,unchanged,unchanged_like
,Widgets Area,,en,unchanged,unchanged_like
,Widgets can be added on all the section provide by the Theme.,,en,unchanged,unchanged_like
,Archive Options,,en,unchanged,unchanged_like
,Customize the blog layout desgin.,,en,unchanged,unchanged_like
,Theme Option,,en,new,unchanged_like
,"Set the Global Layout, Breadcrumb, Sidebar, Single Post, You may have missed and more.",,en,unchanged,unchanged_like
,"Set the footer type, number of columns, spacing and colors.",,en,unchanged,unchanged_like
,View,,en,unchanged,unchanged_like
,Please check our full documentation for detailed information on how to setup and customize the theme.,,en,unchanged,unchanged_like
,Got theme support question or found bug or got some feedbacks? Best place to ask your query is the dedicated Support forum for the theme..,,en,unchanged,unchanged_like
,Video  Tutorials,,en,unchanged,unchanged_like
,Video,,en,unchanged,unchanged_like
,Watch out the videos for an easy learning on Customizing the Theme .,,en,unchanged,
,TemplateSpare - No-Code Website Builder - 1-Click Import/Export and Full Site Migration Tool. Get ready-to-use Starter Sites instantly and build modern websites in minutes.,,en,new,unchanged_like
,"It has different widgets for post's author, selective author by id and custom author. It also provides shortcodes for the author profile.",,en,new,unchanged_like
,"Use AF Companion to import live demo content, widgets, and settings swiftly. This plugin gives fundamental layout to build your website and accelerate the development process.",,en,unchanged,unchanged_like
,"DESIGN PERFECT BLOG, NEWS, OR MAGAZINE WEBSITES Elespare is a simple yet effective WordPress plugin that lets you use Elementor to create fantastic Header, Footer and Contents of websites with highly customization options for FREE. ",,en,unchanged,unchanged_like
,You may design complicated layouts for your website in just a few minutes with our adaptable and inventive blocks.,,en,unchanged,unchanged_like
,"A beautiful collection of latest posts Gutenberg blocks for WordPress, which helps you to design posts grid, posts list, full posts layout, advanced express posts design and tile layouts of your posts.",,en,unchanged,unchanged_like
,We build a beautiful series of page section Gutenberg blocks for WordPress content to help you quickly create the website you've always desired.,,en,unchanged,unchanged_like
,This free plugin offers a free live chat solution for your website visitors to contact you via live chat or a live call - all for free! Engage with your customers and increase sales.,,en,unchanged,unchanged_like
,TemplateSpare -   No-Code Website Builder - 1-Click Import/Export and Full Site Migration Tool,,en,new,unchanged_like
,"Get over 1000 ready-to-import Starter Sites instantly and build modern websites in minutes, not in weeks.",,en,new,unchanged_like
,Get started,,en,unchanged,unchanged_like
,Useful Plugins,,en,unchanged,unchanged_like
,Free vs Pro,,en,new,unchanged_like
,Change Log,,en,unchanged,unchanged_like
,Features,,en,new,unchanged_like
,Go to option,,en,unchanged,unchanged_like
,Update Templatespare,,en,unchanged,unchanged_like
,Easy Website Building with Zero Code,,en,new,unchanged_like
