msgctxt,msgid,msgid_plural,target_lang,status,issues
,Live Editing in Customizer,,ne,unchanged,
,Dark/Light Site Mode,,ne,unchanged,
,Dark/Light Frontend Switch,,ne,unchanged,
,Responsive Layout,,ne,unchanged,
,Disable WordPress Emojis (GDPR Friendly),,ne,unchanged,
,Basic Typography Style,,ne,unchanged,
,Advanced Typography Style (Google & System Fonts - GDPR Friendly),,ne,unchanged,
,Basic Color Controls,,ne,unchanged,
,Advanced Color Controls (Global Options),,ne,unchanged,
,Category Color Options,,ne,unchanged,
,Hide Theme Credit Link,,ne,unchanged,
,Custom CSS Output Minified,,ne,unchanged,
,Custom CSS Output Optimized with Mobile Spacing,,ne,unchanged,
,Improved Font Loading Partial,,ne,unchanged,
,Improved Font Loading System/Google Switch + Preconnect,,ne,unchanged,
,Top Header Menu,,ne,unchanged,
,Multiple Header Layouts (10+ including Centered & Compressed),,ne,unchanged,
,Sticky Header Option Basic,,ne,unchanged,
,Sticky Header Option Advanced Behavior & Layout Support,,ne,unchanged,
,Header Advertisement Widget Area,,ne,unchanged,
,Header & Footer Builder (Drag-and-Drop),,ne,unchanged,
,Customizer Options for Builder Elements,,ne,unchanged,
,"Footer Builder Elements (Navigation, Widgets, Custom HTML, Dynamic Text)",,ne,unchanged,
,Additional Menu Locations (incl. Top Menu Element),,ne,unchanged,
,Front-page Banner Layouts Basic (5+ Layouts),,ne,unchanged,
,Front-page Banner Layouts Advanced (30+ Layouts),,ne,unchanged,
,Banner Post Filter: Category & Tag,,ne,unchanged,
,Banner Post Filter: Views & Comments,,ne,unchanged,
,Above/Below Banner Widget Areas,,ne,unchanged,unchanged_like
,Featured Videos Section (Custom Field + Responsive),,ne,unchanged,
,Express / 3 Column Posts Section,,ne,unchanged,
,Posts Carousel Section,,ne,unchanged,
,Reading Progress Bar,,ne,unchanged,
,Post Subtitle Field,,ne,unchanged,
,Source & Sponsor Custom Field,,ne,unchanged,
,"Post Badge Taxonomy (Breaking, Premium)",,ne,unchanged,
,"Post Reaction Feature (Animated, Localized, Color Custom)",,ne,unchanged,
,Author Box Basic,,ne,unchanged,
,"Author Box with Donate Link, Website & Author Posts",,ne,unchanged,
,Trending Posts in Single Post,,ne,unchanged,
,Jetpack Share Buttons Placement,,ne,unchanged,
,Mailchimp Subscribe Box,,ne,unchanged,
,"Single Post Analytics Metabox (Views, Reactions, Word Count, Read Time, Links, Top Domains)",,ne,unchanged,
,AJAX Refresh + Caching for Post Analytics,,ne,unchanged,
,Centralized Site Analytics Page (Tabbed UI),,ne,unchanged,
,"Site-wide Metrics (Posts, Pages, Media, Top Posts, Categories, Tags, Authors, Reactions, Comments, Word Count, Read Time)",,ne,unchanged,
,"Charts for Posts, Comments, Reactions, Links, Authors, Categories, Tags, Top Posts",,ne,unchanged,
,Unified Chart Styles and Colors,,ne,unchanged,
,Archive Post Layouts List & Full,,ne,unchanged,
,"Archive Post Layouts Grid, Tile, Masonry, List Alt, Right, Mixed",,ne,unchanged,
,Category-wise Post Layout (Global Only),,ne,unchanged,
,Category-wise Post Layout (Category Specific),,ne,unchanged,
,Pagination Numeric,,ne,unchanged,
,Pagination Ajax Load More & Infinite Scroll,,ne,unchanged,
,Basic Custom Widgets (5+ Layouts),,ne,unchanged,
,Advanced Custom Widgets Count (15+ Layouts),,ne,unchanged,
,Section Title Designs (Multiple Styles),,ne,unchanged,
,"Trending Posts Carousel (Tag, Views)",,ne,unchanged,
,YouTube Video Slider Widget,,ne,unchanged,
,Post Express / Grid / Tabbed Widgets,,ne,unchanged,
,Centralized Advertisement Support,,ne,unchanged,
,Rotating Ads with Split Option,,ne,unchanged,
,"Ad Placement Areas (Header, Content, Footer, Archive)",,ne,unchanged,
,Centralized Ads Management Panel,,ne,unchanged,
,"Widget Areas Header, Front-page, Sidebar, Footer",,ne,unchanged,
,"Widget Areas Banner, Featured, Inline",,ne,unchanged,
,"Advanced Widgets (Carousel, Express, Tabs)",,ne,unchanged,
,Free Theme Tone (Default),,ne,unchanged,
,"Premium Theme Tones (BlackNews, CelebNews, GamerNews, NewsCorp, NewsDay, ReviewNews, NewsLight, NewsMore, SideNews)",,ne,unchanged,
,Gutenberg & Page Builders Compatibility,,ne,unchanged,
,Multilingual & RTL Support,,ne,unchanged,
,WooCommerce Support,,ne,unchanged,
,SEO Ready Basic,,ne,unchanged,
,SEO Ready with Open Graph Enhancements,,ne,unchanged,
,Standard Support,,ne,unchanged,
,Priority Support (Faster Response),,ne,unchanged,
,"Set the theme header type, set the colors, spacing, alignment and more.",,ne,unchanged,
,Banner Advertisement,,ne,unchanged,
,You can easily place your promotional banners within your header section.,,ne,unchanged,
,Color Options,,ne,unchanged,
,Change the color setting provide with the Theme.,,ne,unchanged,
,Selecting different categories can be done for different section.,,ne,unchanged,
,Front-page Option,,ne,unchanged,
,"Front-page layout with Popular Tag, Breaking News, Feature News can be set.",,ne,unchanged,
,Static Front Page,,ne,unchanged,
,Set the Homepage as a static page to create own homepage using widgets.,,ne,unchanged,
,Widgets Area,,ne,unchanged,
,Widgets can be added on all the section provide by the Theme.,,ne,unchanged,
,Archive Options,,ne,unchanged,
,Customize the blog layout desgin.,,ne,unchanged,
,Theme Option,,ne,unchanged,
,"Set the Global Layout, Breadcrumb, Sidebar, Single Post, You may have missed and more.",,ne,unchanged,
,"Set the footer type, number of columns, spacing and colors.",,ne,unchanged,
,View,,ne,unchanged,
,Please check our full documentation for detailed information on how to setup and customize the theme.,,ne,unchanged,
,Got theme support question or found bug or got some feedbacks? Best place to ask your query is the dedicated Support forum for the theme..,,ne,unchanged,
,Video  Tutorials,,ne,unchanged,
,Video,,ne,unchanged,
,Watch out the videos for an easy learning on Customizing the Theme .,,ne,unchanged,
,TemplateSpare - No-Code Website Builder - 1-Click Import/Export and Full Site Migration Tool. Get ready-to-use Starter Sites instantly and build modern websites in minutes.,,ne,unchanged,
,"It has different widgets for post's author, selective author by id and custom author. It also provides shortcodes for the author profile.",,ne,unchanged,
,"Use AF Companion to import live demo content, widgets, and settings swiftly. This plugin gives fundamental layout to build your website and accelerate the development process.",,ne,unchanged,
,"DESIGN PERFECT BLOG, NEWS, OR MAGAZINE WEBSITES Elespare is a simple yet effective WordPress plugin that lets you use Elementor to create fantastic Header, Footer and Contents of websites with highly customization options for FREE. ",,ne,unchanged,
,You may design complicated layouts for your website in just a few minutes with our adaptable and inventive blocks.,,ne,unchanged,
,"A beautiful collection of latest posts Gutenberg blocks for WordPress, which helps you to design posts grid, posts list, full posts layout, advanced express posts design and tile layouts of your posts.",,ne,unchanged,
,We build a beautiful series of page section Gutenberg blocks for WordPress content to help you quickly create the website you've always desired.,,ne,unchanged,
,This free plugin offers a free live chat solution for your website visitors to contact you via live chat or a live call - all for free! Engage with your customers and increase sales.,,ne,unchanged,
,TemplateSpare -   No-Code Website Builder - 1-Click Import/Export and Full Site Migration Tool,,ne,unchanged,
,"Get over 1000 ready-to-import Starter Sites instantly and build modern websites in minutes, not in weeks.",,ne,unchanged,
,Get started,,ne,unchanged,
,Useful Plugins,,ne,unchanged,
,Free vs Pro,,ne,unchanged,
,Change Log,,ne,unchanged,
,Features,,ne,unchanged,
,Go to option,,ne,unchanged,
,Update Templatespare,,ne,unchanged,
,Easy Website Building with Zero Code,,ne,unchanged,
