msgctxt,msgid,msgid_plural,target_lang,status,issues
,Customizer Options for Builder Elements,,it,unchanged,
,"Footer Builder Elements (Navigation, Widgets, Custom HTML, Dynamic Text)",,it,unchanged,
,Additional Menu Locations (incl. Top Menu Element),,it,unchanged,
,Front-page Banner Layouts Basic (5+ Layouts),,it,unchanged,
,Front-page Banner Layouts Advanced (30+ Layouts),,it,unchanged,
,Banner Post Filter: Category & Tag,,it,unchanged,
,Banner Post Filter: Views & Comments,,it,unchanged,
,Above/Below Banner Widget Areas,,it,unchanged,
,Featured Videos Section (Custom Field + Responsive),,it,unchanged,
,Express / 3 Column Posts Section,,it,unchanged,
,Posts Carousel Section,,it,unchanged,
,Reading Progress Bar,,it,unchanged,
,Post Subtitle Field,,it,unchanged,
,Source & Sponsor Custom Field,,it,unchanged,
,"Post Badge Taxonomy (Breaking, Premium)",,it,unchanged,
,"Post Reaction Feature (Animated, Localized, Color Custom)",,it,unchanged,
,Author Box Basic,,it,unchanged,
,"Author Box with Donate Link, Website & Author Posts",,it,unchanged,
,Trending Posts in Single Post,,it,unchanged,
,Jetpack Share Buttons Placement,,it,unchanged,
,Mailchimp Subscribe Box,,it,unchanged,
,"Single Post Analytics Metabox (Views, Reactions, Word Count, Read Time, Links, Top Domains)",,it,unchanged,
,AJAX Refresh + Caching for Post Analytics,,it,unchanged,
,Centralized Site Analytics Page (Tabbed UI),,it,unchanged,
,"Site-wide Metrics (Posts, Pages, Media, Top Posts, Categories, Tags, Authors, Reactions, Comments, Word Count, Read Time)",,it,unchanged,
,"Charts for Posts, Comments, Reactions, Links, Authors, Categories, Tags, Top Posts",,it,unchanged,
,Unified Chart Styles and Colors,,it,unchanged,
,Archive Post Layouts List & Full,,it,unchanged,
,"Archive Post Layouts Grid, Tile, Masonry, List Alt, Right, Mixed",,it,unchanged,
,Category-wise Post Layout (Global Only),,it,unchanged,
,Category-wise Post Layout (Category Specific),,it,unchanged,
,Pagination Numeric,,it,unchanged,
,Pagination Ajax Load More & Infinite Scroll,,it,unchanged,
,Basic Custom Widgets (5+ Layouts),,it,unchanged,
,Advanced Custom Widgets Count (15+ Layouts),,it,unchanged,
,Section Title Designs (Multiple Styles),,it,unchanged,
,"Trending Posts Carousel (Tag, Views)",,it,unchanged,
,YouTube Video Slider Widget,,it,unchanged,
,Post Express / Grid / Tabbed Widgets,,it,unchanged,
,Centralized Advertisement Support,,it,unchanged,
,Rotating Ads with Split Option,,it,unchanged,
,"Ad Placement Areas (Header, Content, Footer, Archive)",,it,unchanged,
,Centralized Ads Management Panel,,it,unchanged,
,"Widget Areas Header, Front-page, Sidebar, Footer",,it,unchanged,
,"Widget Areas Banner, Featured, Inline",,it,unchanged,
,"Advanced Widgets (Carousel, Express, Tabs)",,it,unchanged,
,Free Theme Tone (Default),,it,unchanged,
,"Premium Theme Tones (BlackNews, CelebNews, GamerNews, NewsCorp, NewsDay, ReviewNews, NewsLight, NewsMore, SideNews)",,it,unchanged,
,Gutenberg & Page Builders Compatibility,,it,unchanged,
,Multilingual & RTL Support,,it,unchanged,
,WooCommerce Support,,it,unchanged,
,SEO Ready Basic,,it,unchanged,
,SEO Ready with Open Graph Enhancements,,it,unchanged,
,Standard Support,,it,unchanged,
,Priority Support (Faster Response),,it,unchanged,
,"Set the theme header type, set the colors, spacing, alignment and more.",,it,unchanged,
,Banner Advertisement,,it,unchanged,
,You can easily place your promotional banners within your header section.,,it,unchanged,
,Color Options,,it,unchanged,
,Change the color setting provide with the Theme.,,it,unchanged,
,Selecting different categories can be done for different section.,,it,unchanged,
,Front-page Option,,it,unchanged,
,"Front-page layout with Popular Tag, Breaking News, Feature News can be set.",,it,unchanged,
,Static Front Page,,it,unchanged,
,Set the Homepage as a static page to create own homepage using widgets.,,it,unchanged,
,Widgets Area,,it,unchanged,
,Widgets can be added on all the section provide by the Theme.,,it,unchanged,
,Archive Options,,it,unchanged,
,Customize the blog layout desgin.,,it,unchanged,
,Theme Option,,it,unchanged,
,"Set the Global Layout, Breadcrumb, Sidebar, Single Post, You may have missed and more.",,it,unchanged,
,"Set the footer type, number of columns, spacing and colors.",,it,unchanged,
,View,,it,unchanged,
,Please check our full documentation for detailed information on how to setup and customize the theme.,,it,unchanged,
,Got theme support question or found bug or got some feedbacks? Best place to ask your query is the dedicated Support forum for the theme..,,it,unchanged,
,Video  Tutorials,,it,unchanged,
,Video,,it,unchanged,unchanged_like
,Watch out the videos for an easy learning on Customizing the Theme .,,it,unchanged,
,TemplateSpare - No-Code Website Builder - 1-Click Import/Export and Full Site Migration Tool. Get ready-to-use Starter Sites instantly and build modern websites in minutes.,,it,unchanged,
,"It has different widgets for post's author, selective author by id and custom author. It also provides shortcodes for the author profile.",,it,unchanged,
,"Use AF Companion to import live demo content, widgets, and settings swiftly. This plugin gives fundamental layout to build your website and accelerate the development process.",,it,unchanged,
,"DESIGN PERFECT BLOG, NEWS, OR MAGAZINE WEBSITES Elespare is a simple yet effective WordPress plugin that lets you use Elementor to create fantastic Header, Footer and Contents of websites with highly customization options for FREE. ",,it,unchanged,
,You may design complicated layouts for your website in just a few minutes with our adaptable and inventive blocks.,,it,unchanged,
,"A beautiful collection of latest posts Gutenberg blocks for WordPress, which helps you to design posts grid, posts list, full posts layout, advanced express posts design and tile layouts of your posts.",,it,unchanged,
,We build a beautiful series of page section Gutenberg blocks for WordPress content to help you quickly create the website you've always desired.,,it,unchanged,
,This free plugin offers a free live chat solution for your website visitors to contact you via live chat or a live call - all for free! Engage with your customers and increase sales.,,it,unchanged,
,TemplateSpare -   No-Code Website Builder - 1-Click Import/Export and Full Site Migration Tool,,it,unchanged,
,"Get over 1000 ready-to-import Starter Sites instantly and build modern websites in minutes, not in weeks.",,it,unchanged,
,Get started,,it,unchanged,
,Useful Plugins,,it,unchanged,
,Free vs Pro,,it,unchanged,
,Change Log,,it,unchanged,
,Features,,it,unchanged,
,Go to option,,it,unchanged,
,Update Templatespare,,it,unchanged,
,Easy Website Building with Zero Code,,it,unchanged,
