msgctxt,msgid,msgid_plural,target_lang,status,issues
,The following required plugin is currently inactive: %1$s.,The following required plugins are currently inactive: %1$s.,pt,new,
,The following required plugin is currently inactive: %1$s.,The following required plugins are currently inactive: %1$s.,pt,new,
,The following recommended plugin is currently inactive: %1$s.,The following recommended plugins are currently inactive: %1$s.,pt,new,
,The following recommended plugin is currently inactive: %1$s.,The following recommended plugins are currently inactive: %1$s.,pt,new,
,Begin installing plugin,Begin installing plugins,pt,new,
,Begin installing plugin,Begin installing plugins,pt,new,
,Begin updating plugin,Begin updating plugins,pt,new,
,Begin updating plugin,Begin updating plugins,pt,new,
,Begin activating plugin,Begin activating plugins,pt,new,
,Begin activating plugin,Begin activating plugins,pt,new,
,Return to Required Plugins Installer,,pt,new,
,Return to the Dashboard,,pt,new,
,Plugin activated successfully.,,pt,new,
,The following plugin was activated successfully:,The following plugins were activated successfully:,pt,new,
,The following plugin was activated successfully:,The following plugins were activated successfully:,pt,new,
,No action taken. Plugin %1$s was already active.,,pt,new,
,Plugin not activated. A higher version of %s is needed for this theme. Please update the plugin.,,pt,new,
,All plugins installed and activated successfully. %1$s,,pt,new,
,"There are one or more required or recommended plugins to install, update or activate.",,pt,new,
,Please contact the administrator of this site for help.,,pt,new,
,This plugin needs to be updated to be compatible with your theme.,,pt,new,
,Update Required,,pt,new,
,The remote plugin package does not contain a folder with the desired slug and renaming did not work.,,pt,new,
,Please contact the plugin provider and ask them to package their plugin according to the WordPress guidelines.,,pt,new,
,"The remote plugin package consists of more than one file, but the files are not packaged in a folder.",,pt,new,
plugin A *and* plugin B,and,,pt,new,
,TGMPA v%s,,pt,new,unchanged_like
,Required,,pt,new,
,Recommended,,pt,new,
,WordPress Repository,,pt,new,
,External Source,,pt,new,
,Pre-Packaged,,pt,new,
,Not Installed,,pt,new,
,Installed But Not Activated,,pt,new,
,Active,,pt,new,
,Required Update not Available,,pt,new,
,Requires Update,,pt,new,
,Update recommended,,pt,new,
Install/Update Status,"%1$s, %2$s",,pt,new,unchanged_like
plugins,"All <span class=""count"">(%s)</span>","All <span class=""count"">(%s)</span>",pt,new,
plugins,"All <span class=""count"">(%s)</span>","All <span class=""count"">(%s)</span>",pt,new,
,"To Install <span class=""count"">(%s)</span>","To Install <span class=""count"">(%s)</span>",pt,new,
,"To Install <span class=""count"">(%s)</span>","To Install <span class=""count"">(%s)</span>",pt,new,
,"Update Available <span class=""count"">(%s)</span>","Update Available <span class=""count"">(%s)</span>",pt,new,
,"Update Available <span class=""count"">(%s)</span>","Update Available <span class=""count"">(%s)</span>",pt,new,
,"To Activate <span class=""count"">(%s)</span>","To Activate <span class=""count"">(%s)</span>",pt,new,
,"To Activate <span class=""count"">(%s)</span>","To Activate <span class=""count"">(%s)</span>",pt,new,
"as in: ""version nr unknown""",unknown,,pt,new,
,Installed version:,,pt,new,
,Minimum required version:,,pt,new,
,Available version:,,pt,new,
,"No plugins to install, update or activate.",,pt,new,
,Plugin,,pt,new,
,Source,,pt,new,
,Type,,pt,new,
,Version,,pt,new,
,Status,,pt,new,unchanged_like
,Install %2$s,,pt,new,
,Update %2$s,,pt,new,
,Activate %2$s,,pt,new,
,Upgrade message from the plugin author:,,pt,new,
,Install,,pt,new,
,Update,,pt,new,
,No plugins were selected to be installed. No action taken.,,pt,new,
,No plugins were selected to be updated. No action taken.,,pt,new,
,No plugins are available to be installed at this time.,,pt,new,
,No plugins are available to be updated at this time.,,pt,new,
,No plugins were selected to be activated. No action taken.,,pt,new,
,No plugins are available to be activated at this time.,,pt,new,
,Plugin activation failed.,,pt,new,
,Updating Plugin %1$s (%2$d/%3$d),,pt,new,
,An error occurred while installing %1$s: <strong>%2$s</strong>.,,pt,new,
,The installation of %1$s failed.,,pt,new,
,"The installation and activation process is starting. This process may take a while on some hosts, so please be patient.",,pt,new,
,%1$s done.,,pt,new,
,All installations and activations have been completed.,,pt,new,
,Installing and Activating Plugin %1$s (%2$d/%3$d),,pt,new,
,"The installation process is starting. This process may take a while on some hosts, so please be patient.",,pt,new,
,All installations have been completed.,,pt,new,
,Installing Plugin %1$s (%2$d/%3$d),,pt,new,
,Blank Canvas,,pt,new,
,Page Builder Full Width,,pt,new,
,Search Results for: %s,,pt,new,
,Nothing Found,,pt,new,
,"Ready to publish your first post? <a href=""%1$s"">Get started here</a>.",,pt,new,
,"Sorry, but nothing matched your search terms. Please try again with some different keywords.",,pt,new,
,It seems we can&rsquo;t find what you&rsquo;re looking for. Perhaps searching can help.,,pt,new,
,"Continue reading<span class=""screen-reader-text""> ""%s""</span>",,pt,new,
,Next post:,,pt,new,
,Previous post:,,pt,new,
,Continue Reading,,pt,new,
,Front-page Widgets Template,,pt,new,
,Update Blockspare Pro,,pt,new,
,Update Blockspare,,pt,new,
,Page Builder Gutenberg Blocks & Patterns,,pt,new,
,"Add pages effortlessly with expertly crafted Gutenberg patterns and blocks for blogs, magazines, newspapers, and agency sites using the Blockspare plugin!",,pt,new,
,Hello ,,pt,new,
,Welcome to ,,pt,new,
,Update Elespare Pro,,pt,new,
,Update Elespare,,pt,new,
,Page Builder Elementor Widgets,,pt,new,
,"Add pages effortlessly with expertly crafted Elementor widgets for blogs, magazines, newspapers, and agency sites using the Elespare plugin!",,pt,new,
,"we would like to thank you for installing and activating [theme] theme for your precious site. All of the features provided by the theme are now ready to use; Here, we have gathered all of the essential details and helpful links for you and your better experience with [theme]. Once again, Thanks for using our theme!",,pt,new,
,View Demos,,pt,new,
,Upgrade,,pt,new,
,Demo Sites,,pt,new,
,"Set the theme header type, set the colors, spacing, alignment and more.",,pt,new,
,Banner Advertisement,,pt,new,
,You can easily place your promotional banners within your header section.,,pt,new,
,Color Options,,pt,new,
,Change the color setting provide with the Theme.,,pt,new,
,Selecting different categories can be done for different section.,,pt,new,
,Front-page Option,,pt,new,
,"Front-page layout with Popular Tag, Breaking News, Feature News can be set.",,pt,new,
,Set the Homepage as a static page to create own homepage using widgets.,,pt,new,
,Widgets Area,,pt,new,
,Widgets can be added on all the section provide by the Theme.,,pt,new,
,Archive Options,,pt,new,
,Customize the blog layout desgin.,,pt,new,
,Theme Option,,pt,new,
,"Set the Global Layout, Breadcrumb, Sidebar, Single Post, You may have missed and more.",,pt,new,
,Footer Options,,pt,new,
,"Set the footer type, number of columns, spacing and colors.",,pt,new,
,Elespare (Elementor),,pt,new,unchanged_like
,"A stunning assortment of WordPress post widgets. It allows you to display your posts in many formats such as grid, list, tile, full, express, and so on.",,pt,new,
,Blockspare Pro,,pt,new,unchanged_like
,Beautiful Page Building Gutenberg Blocks for WordPress,,pt,new,
,Magic Content Box Block,,pt,new,
,We build a beautiful series of page section Gutenberg blocks for WordPress content to help you quickly create the website you have always desired..,,pt,new,
,Latest Posts Block for WordPress (Gutenberg),,pt,new,
,"A beautiful collection of latest posts Gutenberg blocks for WordPress, which helps you to design posts grid, posts list, full posts layout, advanced express posts design, and tile layouts of your posts.",,pt,new,
,Team and Testimonial Block for WordPress (Gutenberg),,pt,new,
,"With the Team and Testimonial Block for Gutenberg, you can quickly create a beautiful, responsive, and high-converting team, members, review, rating, etc, sections. There is no need to code anything.",,pt,new,
,Pricing Table Block for WordPress (Gutenberg),,pt,new,
,"With the Pricing Table Block for Gutenberg, you can quickly create a beautiful, responsive, and high-converting pricing table. There is no need to code anything.",,pt,new,
,View,,pt,new,
,Got theme support question or found bug or got some feedbacks? Best place to ask your query is the dedicated Support forum for the theme..,,pt,new,
,Video  Tutorials,,pt,new,
,Video,,pt,new,
,Watch out the videos for an easy learning on Customizing the Theme .,,pt,new,
,3CX Free Live Chat,,pt,new,
,Visit,,pt,new,
,"We have built a new live chat solution called 3cx startup! this will give you completely free live chat, voice capability plus a team communication system!",,pt,new,
,"Use AF Companion to import live demo content, widgets, and settings swiftly. This plugin gives fundamental layout to build your website and accelerate the development process.",,pt,new,
,You may design complicated layouts for your website in just a few minutes with our adaptable and inventive blocks.,,pt,new,
,Get ready-to-use Starter Sites instantly and build modern websites in minutes.,,pt,new,
,"DESIGN PERFECT BLOG, NEWS, OR MAGAZINE WEBSITES Elespare is a simple yet effective WordPress plugin that lets you use Elementor to create fantastic Header, Footer and Contents of websites with highly customization options for FREE. ",,pt,new,
,"A beautiful collection of latest posts Gutenberg blocks for WordPress, which helps you to design posts grid, posts list, full posts layout, advanced express posts design and tile layouts of your posts.",,pt,new,
,We build a beautiful series of page section Gutenberg blocks for WordPress content to help you quickly create the website you've always desired.,,pt,new,
,"It has 3 different widgets for post's author, selective author by id and custom author. It also provides shortcodes for the author profile.",,pt,new,
,This free plugin offers a free live chat solution for your website visitors to contact you via live chat or a live call - all for free! Engage with your customers and increase sales.,,pt,new,
,A free WordPress Plugin which facilitates with the functionality to submit Posts from frontend with or without logging in with various configurable options.,,pt,new,
,"This plugin helps you grow your Mailchimp lists and write better newsletters through various methods. You can create good looking opt-in forms or integrate with any existing form on your site, like your comment, contact or checkout form.",,pt,new,
,Get Started with Beautiful Starter Templates.,,pt,new,
,"Use templatespare to import live demo content, widgets, and settings swiftly. This plugin gives fundamental layout to build your website and accelerate the development process.",,pt,new,
,"Use blockspare to import live demo content, widgets, and settings swiftly. This plugin gives fundamental layout to build your website and accelerate the development process.",,pt,new,
,Get started,,pt,new,
,Premium Plugins,,pt,new,
,Change Log,,pt,new,
,Go to option,,pt,new,
,Buy Now,,pt,new,
,Update Templatespare,,pt,new,
,Create Your Dream Website in Minutes!,,pt,new,
,"No coding needed. One-click import of expert-made starter sites with customizer, widgets, Elementor Template Kits, and Gutenberg Patterns. Start now with Templatespare Plugin!",,pt,new,
,Preview,,pt,new,
